_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
2.0049892571685843,0.001985034346580507,0.03482834052698483,-1.3010794103620462,0.348184,-1.9462,1.92259,-2.2204460492503131e-16,0.00362468,7.7060916688536396e-05,6.1481234963983296,0.0,200,1.0,0.0,-0.00746511,20,-0.0075865107301457124,0.66666666666666663,7.9759198795555843e-05,0.0012455,0.016796014757211111,0.99974868173202314,6.42009,-1.7401429762903298,1.2415832907866184,0.066880605484162359
2.0277437101451627,0.001964655816555025,0.033401872625719732,-1.3750394302596372,0.360974,-2.19798,2.12308,4.8849813083506888e-17,-0.024516,6.8496315989393373e-05,5.8556392913684245,0.0,200,1.0,0.0,-0.00701965,40,-0.010062807271680185,0.44444444444444442,8.8514442929381147e-05,0.000801802,0.016077254873446925,0.99976275836533945,6.39873,-1.7475586475141058,1.3655105789108175,0.067069633074563484
2.3534068711493012,0.0018352589011192339,0.037023848065052531,-1.3044492273239074,0.36088,-1.77035,1.83773,1.3594567648471304e-17,-0.0129187,7.2776492757491639e-05,5.85956473518163,2.2204460492503131e-16,196,1.0,0.0,-0.00582571,60,-0.007748004664186358,0.29629629629629628,7.6563839751407414e-05,0.00073266,0.01581824337187223,0.9997722761630512,6.36919,-1.6844452366102058,1.0017517916716649,0.064540797609513201
1.8175534476270252,0.0020665985345840474,0.031328753789196327,-0.93740183503438124,0.363969,-1.79219,1.83206,-5.9517110598461998e-17,-0.00244238,6.7117140869528974e-05,5.7077437936794011,2.2204460492503131e-16,194,1.0,2.2204460492503131e-16,-0.00480698,80,0.0027596622121176442,0.19753086419753085,6.9066318766329433e-05,0.000566483,0.015841329244335369,0.99975397819006206,6.37386,-1.7245985252513425,0.79193934351263595,0.065050067229615136
2.072357990684575,0.0012576815485954296,0.034340544477201022,-1.4230110094757062,0.365886,-2.04747,2.0373,-1.1102230246251566e-17,-0.00687392,7.2163699783390001e-05,5.9022720634005967,0.0,200,1.0,-2.2204460492503131e-16,-0.0076289,100,-0.0098529639314784336,0.13168724279835389,7.3518205944163805e-05,0.00058198,0.015958512513968376,0.99976316229595852,6.34689,-1.7767664500268452,1.012513321493979,0.060262596286942395
1.848108453747566,0.0019471162557601945,0.032449901516921217,-1.1420454657717509,0.365365,-2.12679,1.8871,1.6653345369377347e-17,-0.0112482,7.3010473980690533e-05,5.9796782620251179,0.0,200,1.0,0.0,-0.0170254,120,-0.0086779266079046857,0.13168724279835389,7.3058206279455083e-05,0.00165153,0.015979641921504573,0.99976829768673736,6.29378,-1.6869932958914782,0.95456510461764965,0.060953222470850353
